38:90:a5:8c:93:e2
"0.0,0.0"
"17.0,17.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:37:40:81
"0.0,0.0"
"-468.55,-468.55"
"-519.7,-519.7"
"-528.2,-528.2"
"51.0,51.0"
"-1506.5,-1506.5"
"-1535.2,-1535.2"
"-1272.3,-1272.3"
"-943.05,-943.05"
"-1408.75,-1408.75"
"-1598.95,-1598.95"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:9d:10:90
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"-1436.05,-1436.05"
"0.0,0.0"
38:90:a5:91:74:11
"0.0,0.0"
"28.6,28.6"
"-1675.85,-1675.85"
"-569.9,-569.9"
"-1814.5,-1814.5"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"51.0,51.0"
"-1718.85,-1718.85"
"0.0,0.0"
38:90:a5:20:ee:e2
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"25.0,25.0"
"0.0,0.0"
38:90:a5:37:46:91
"54.2,54.2"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"34.0,34.0"
"-1168.65,-1168.65"
"-1185.5,-1185.5"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:00:09:41
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"76.0,76.0"
"-1527.75,-1527.75"
"-593.65,-593.65"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:fe:47:c1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"25.0,25.0"
"-1163.8,-1163.8"
"76.0,76.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:5f:60
"0.0,0.0"
"0.0,0.0"
"-1164.7,-1164.7"
"0.0,0.0"
"0.0,0.0"
"-560.1,-560.1"
"0.0,0.0"
"-572.15,-572.15"
"0.0,0.0"
"-1147.9,-1147.9"
"-1187.5,-1187.5"
"-1539.5,-1539.5"
"-1270.1,-1270.1"
"-1360.95,-1360.95"
"0.0,0.0"
"-1195.4,-1195.4"
"-1820.55,-1820.55"
"0.0,0.0"
"0.0,0.0"
50:0f:80:e3:79:61
"0.0,0.0"
"-1194.95,-1194.95"
"-566.2,-566.2"
"-1678.5,-1678.5"
"-1704.0,-1704.0"
"-1431.2,-1431.2"
"-1610.1,-1610.1"
"-1400.85,-1400.85"
